(29/07/2020, 05:05:10) Cletus_Hutchinson[SQLID: 6700] je radi neaktivnosti izgubio kucu na adresi Idlewood 69[SQLID: 552] i dobio 20000$ naknade u banku.
(29/07/2020, 05:05:10) Valerija_Bulgakov[SQLID: 6986] je radi neaktivnosti izgubio Complex sobu[SQLID: 24].
(29/07/2020, 05:05:10) Valentina_Godunov[SQLID: 7244] je radi neaktivnosti izgubio Complex sobu[SQLID: 21].
(29/07/2020, 05:05:11) Eugene_Bondarchuk[SQLID: 7449] je radi neaktivnosti izgubio posao Kosac trave[Job ID:4] i 0 sati ugovora.
(29/07/2020, 05:05:11) Zakhar_Ivanov[SQLID: 7457] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 2 sati ugovora.
(29/07/2020, 05:05:11) Vladimir_Moglievich[SQLID: 7480] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 9 sati ugovora.
(29/07/2020, 05:05:11) Vasilij_Makarov[SQLID: 7482] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 6 sati ugovora.
(29/07/2020, 05:05:11) Konstantin_Raspopov[SQLID: 7498] je radi neaktivnosti izgubio posao Kosac trave[Job ID:4] i 1 sati ugovora.
(29/07/2020, 05:05:11) Nino_Davis[SQLID: 7510] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(29/07/2020, 05:05:11) Michael_ElCross[SQLID: 7512] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 2 sati ugovora.
(29/07/2020, 05:05:11) Dardan_Moore[SQLID: 7516] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(29/07/2020, 05:05:11) James_ElCross[SQLID: 7522] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(29/07/2020, 05:05:11) Kyree_Cox[SQLID: 7546] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(29/07/2020, 05:05:11) Samantha_Brooks[SQLID: 7547] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 1 sati ugovora.
(30/07/2020, 05:05:06) Conor_Lyons[SQLID: 1238] je radi neaktivnosti izgubio posao Drvosjeca[Job ID:14] i 30 sati ugovora.
(30/07/2020, 05:05:07) Jaiceon_Intyre[SQLID: 2085] je radi neaktivnosti izgubio kucu na adresi Ganton 20[SQLID: 130] i dobio 65000$ naknade u banku.
(30/07/2020, 05:05:07) Jaiceon_Intyre[SQLID: 2085] je radi neaktivnosti izgubio garazu Ocean Docks 2[SQLID: 112] i dobio 15000$ naknade u banku.
(30/07/2020, 05:05:07) Jaiceon_Intyre[SQLID: 2085] je radi neaktivnosti izgubio Biznis EL Dritch[SQLID: 125] i dobio 54113$ naknade u banku.
(30/07/2020, 05:05:10) Dennis_Lewis[SQLID: 4995] je radi neaktivnosti izgubio kucu na adresi Playa del Seville 1[SQLID: 173] i dobio 30012$ naknade u banku.
(30/07/2020, 05:05:10) Harris_Carter[SQLID: 5467] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 2 sati ugovora.
(30/07/2020, 05:05:10) Santiago_Hernandez[SQLID: 5677] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 0 sati ugovora.
(30/07/2020, 05:05:11) Arwa_Abdelrahman[SQLID: 6232] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 2 sati ugovora.
(30/07/2020, 05:05:11) Billy_Winchester[SQLID: 6325] je radi neaktivnosti izgubio kucu na adresi Angel_Pine_7[SQLID: 509] i dobio 25000$ naknade u banku.
(30/07/2020, 05:05:12) Deondre_Goodwin[SQLID: 7381] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(30/07/2020, 05:05:12) Derrick_Wattson[SQLID: 7429] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 4 sati ugovora.
(30/07/2020, 05:05:12) Michelle_Stewart[SQLID: 7436] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 57 sati ugovora.
(30/07/2020, 05:05:12) Tommy_Woods[SQLID: 7489] je radi neaktivnosti izgubio posao Pizza Boy[Job ID:2] i 3 sati ugovora.
(30/07/2020, 05:05:12) Kaydee_Mclntyre[SQLID: 7503] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 4 sati ugovora.
(30/07/2020, 05:05:12) Steve_Vercetti[SQLID: 7505] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 2 sati ugovora.
(31/07/2020, 05:05:05) Sado_Sahovic[SQLID: 27] je radi neaktivnosti izgubio kucu na adresi East_Los_Santos_98[SQLID: 453] i dobio 20000$ naknade u banku.
(31/07/2020, 05:05:05) Sado_Sahovic[SQLID: 27] je radi neaktivnosti izgubio Biznis Golden[SQLID: 103] i dobio 30292$ naknade u banku.
(31/07/2020, 05:05:06) David_Palmer[SQLID: 80] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 18 sati ugovora.
(31/07/2020, 05:05:06) Jimmy_Cheng[SQLID: 165] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 147 sati ugovora.
(31/07/2020, 05:05:06) Jason_Logan[SQLID: 208] je radi neaktivnosti izgubio kucu na adresi Jefferson 35[SQLID: 211] i dobio 50000$ naknade u banku.
(31/07/2020, 05:05:06) Jason_Logan[SQLID: 208] je radi neaktivnosti izgubio garazu Jefferson 35[SQLID: 75] i dobio 10000$ naknade u banku.
(31/07/2020, 05:05:06) Vasilije_Zurovac[SQLID: 835] je radi neaktivnosti izgubio kucu na adresi Temple_96[SQLID: 488] i dobio 20044$ naknade u banku.
(31/07/2020, 05:05:06) Matthew_Stanfa[SQLID: 1236] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(31/07/2020, 05:05:09) Ibrahimi_Kastrati[SQLID: 3734] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 11 sati ugovora.
(31/07/2020, 05:05:10) Klara_Sandberg[SQLID: 5040] je radi neaktivnosti izgubio kucu na adresi Fern Ridge 1[SQLID: 443] i dobio 25000$ naknade u banku.
(31/07/2020, 05:05:11) Johnny_Suarez[SQLID: 5425] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(31/07/2020, 05:05:11) Danio_Squilace[SQLID: 5981] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 24 sati ugovora.
(31/07/2020, 05:05:13) Chris_Lawson[SQLID: 7383] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(31/07/2020, 05:05:13) Andrew_Moore[SQLID: 7437] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 13 sati ugovora.
(31/07/2020, 05:05:13) Marco_Morelli[SQLID: 7463] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(31/07/2020, 05:05:13) Jonh_McFiles[SQLID: 7529] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(01/08/2020, 05:05:02) Charles_Scalafani[SQLID: 2184] je radi neaktivnosti izgubio kucu na adresi Marina 18[SQLID: 312] i dobio 20046$ naknade u banku.
(01/08/2020, 05:05:04) Pedro_Alonso[SQLID: 5398] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(01/08/2020, 05:05:05) Blake_Bullock[SQLID: 5702] je radi neaktivnosti izgubio kucu na adresi Gleen Park 2[SQLID: 575] i dobio 350147$ naknade u banku.
(02/08/2020, 05:05:01) Jason_Logan[SQLID: 208] je radi neaktivnosti izgubio kucu na adresi Jefferson 35[SQLID: 211] i dobio 50000$ naknade u banku.
(02/08/2020, 05:05:28) Nicholas_Redford[SQLID: 7553] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(02/08/2020, 05:05:28) Michael_Gotti[SQLID: 7556] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(03/08/2020, 05:05:04) Rene_Strauss[SQLID: 411] je radi neaktivnosti izgubio kucu na adresi Rodeo[SQLID: 636] i dobio 450092$ naknade u banku.
(03/08/2020, 05:05:04) Rene_Strauss[SQLID: 411] je radi neaktivnosti izgubio Biznis DR-LS[SQLID: 198] i dobio 125329$ naknade u banku.
(03/08/2020, 05:05:05) Victor_Azzari[SQLID: 484] je radi neaktivnosti izgubio kucu na adresi Civic Center 3[SQLID: 511] i dobio 20001$ naknade u banku.
(03/08/2020, 05:05:05) Victor_Azzari[SQLID: 484] je radi neaktivnosti izgubio garazu LongBeach[SQLID: 127] i dobio 10000$ naknade u banku.
(03/08/2020, 05:05:12) Ismael_Romero[SQLID: 3199] je radi neaktivnosti izgubio kucu na adresi Idlewood 14[SQLID: 14] i dobio 15000$ naknade u banku.
(03/08/2020, 05:05:28) Randhy_Putra[SQLID: 7404] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(03/08/2020, 05:05:28) Vitalij_Sidorov[SQLID: 7556] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(04/08/2020, 05:05:06) Lauren_Brunetti[SQLID: 285] je radi neaktivnosti izgubio garazu Los Flores[SQLID: 111] i dobio 10000$ naknade u banku.
(04/08/2020, 05:05:06) Hank_Joeng[SQLID: 353] je radi neaktivnosti izgubio kucu na adresi Downtown_5[SQLID: 413] i dobio 20000$ naknade u banku.
(04/08/2020, 05:05:06) Hank_Joeng[SQLID: 353] je radi neaktivnosti izgubio Biznis LSN Production[SQLID: 25] i dobio 27476$ naknade u banku.
(04/08/2020, 05:05:13) Jacob_Leontyev[SQLID: 2226] je radi neaktivnosti izgubio kucu na adresi Mulholland 9[SQLID: 363] i dobio 200000$ naknade u banku.
(04/08/2020, 05:05:13) Jacob_Leontyev[SQLID: 2226] je radi neaktivnosti izgubio garazu Khawaja[SQLID: 92] i dobio 1$ naknade u banku.
(04/08/2020, 05:05:13) Jacob_Leontyev[SQLID: 2226] je radi neaktivnosti izgubio Biznis Federal #12[SQLID: 15] i dobio 83178$ naknade u banku.
(04/08/2020, 05:05:21) Darko_Vikic[SQLID: 4379] je radi neaktivnosti izgubio garazu Glen[SQLID: 119] i dobio 1$ naknade u banku.
(04/08/2020, 05:05:22) Miguel_Scott[SQLID: 4826] je radi neaktivnosti izgubio kucu na adresi Verona Beach 8[SQLID: 553] i dobio 20000$ naknade u banku.
(04/08/2020, 05:05:29) Aaron_Bell[SQLID: 6309] je radi neaktivnosti izgubio kucu na adresi Idlewood 21[SQLID: 21] i dobio 20000$ naknade u banku.
(04/08/2020, 05:05:32) Javier_Rodriguez[SQLID: 6940] je radi neaktivnosti izgubio posao Vehicle Impounder[Job ID:17] i 0 sati ugovora.
(04/08/2020, 05:05:34) Raymond_Mei[SQLID: 7496] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 4 sati ugovora.
(04/08/2020, 05:05:34) Thomas_Johnson[SQLID: 7506] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 3 sati ugovora.
(04/08/2020, 05:05:35) Eliott_Smith[SQLID: 7525] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 3 sati ugovora.
(04/08/2020, 05:05:35) Igo_Malaz[SQLID: 7560] je radi neaktivnosti izgubio posao Drvosjeca[Job ID:14] i 0 sati ugovora.
(04/08/2020, 05:05:35) Richard_Hills[SQLID: 7561] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(04/08/2020, 05:05:35) Andrey_Lermontov[SQLID: 7563] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(05/08/2020, 05:05:00) Daniel_Hardman[SQLID: 24] je radi neaktivnosti izgubio kucu na adresi Temple 18[SQLID: 345] i dobio 20000$ naknade u banku.
(05/08/2020, 05:05:00) Travis_Palmer[SQLID: 45] je radi neaktivnosti izgubio kucu na adresi Long_Beach_1[SQLID: 383] i dobio 50000$ naknade u banku.
(05/08/2020, 05:05:00) Travis_Palmer[SQLID: 45] je radi neaktivnosti izgubio garazu Long Beach 1G[SQLID: 114] i dobio 25000$ naknade u banku.
(05/08/2020, 05:05:00) Travis_Palmer[SQLID: 45] je radi neaktivnosti izgubio Biznis Skybar[SQLID: 181] i dobio 57486$ naknade u banku.
(05/08/2020, 05:05:01) Lorenzo_Bonelli[SQLID: 315] je radi neaktivnosti izgubio kucu na adresi Richman_2[SQLID: 432] i dobio 250000$ naknade u banku.
(05/08/2020, 05:05:01) Lorenzo_Bonelli[SQLID: 315] je radi neaktivnosti izgubio Biznis Mosi Mosi 24/7[SQLID: 43] i dobio 20675$ naknade u banku.
(05/08/2020, 05:05:23) Terry_Williams[SQLID: 6361] je radi neaktivnosti izgubio kucu na adresi Mulholland 5[SQLID: 359] i dobio 123029$ naknade u banku.
(05/08/2020, 05:05:23) Terry_Williams[SQLID: 6361] je radi neaktivnosti izgubio Biznis Rest. ProbleM[SQLID: 89] i dobio 50667$ naknade u banku.
(06/08/2020, 05:05:00) Donald_Nixon[SQLID: 21] je radi neaktivnosti izgubio kucu na adresi Richman 22[SQLID: 406] i dobio 250000$ naknade u banku.
(06/08/2020, 05:05:00) Donald_Nixon[SQLID: 21] je radi neaktivnosti izgubio Biznis Federal Company[SQLID: 204] i dobio 35910$ naknade u banku.
(06/08/2020, 05:05:05) Stefan_Vladimirov[SQLID: 1488] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 11 sati ugovora.
(06/08/2020, 05:05:19) William_Nithercott[SQLID: 5492] je radi neaktivnosti izgubio kucu na adresi Flint[SQLID: 615] i dobio 30000$ naknade u banku.
(06/08/2020, 05:05:19) William_Nithercott[SQLID: 5492] je radi neaktivnosti izgubio garazu County[SQLID: 89] i dobio 15000$ naknade u banku.
(06/08/2020, 05:05:19) William_Nithercott[SQLID: 5492] je radi neaktivnosti izgubio Biznis County Bar[SQLID: 206] i dobio 28769$ naknade u banku.
(06/08/2020, 05:05:20) Raymond_Griffins[SQLID: 5694] je radi neaktivnosti izgubio kucu na adresi Mulholland 4[SQLID: 358] i dobio 50000$ naknade u banku.
(06/08/2020, 05:05:28) Joe_Esperanto[SQLID: 7356] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 111 sati ugovora.
(06/08/2020, 05:05:29) Thomas_Johnson[SQLID: 7506] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(06/08/2020, 05:05:29) Hank_Griffin[SQLID: 7541] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 3 sati ugovora.
(07/08/2020, 05:05:07) Lorenzo_Bonelli[SQLID: 315] je radi neaktivnosti izgubio Biznis Mosi Mosi 24/7[SQLID: 43] i dobio 20675$ naknade u banku.
(07/08/2020, 05:05:10) Damyan_Krasimirov[SQLID: 1163] je radi neaktivnosti izgubio kucu na adresi Temple 24[SQLID: 351] i dobio 15002$ naknade u banku.
(07/08/2020, 05:05:12) Ramo_Hadzic[SQLID: 1915] je radi neaktivnosti izgubio kucu na adresi Idlewood 56[SQLID: 56] i dobio 50000$ naknade u banku.
(07/08/2020, 05:05:26) Johnny_Suarez[SQLID: 5425] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(07/08/2020, 05:05:30) Julian_Covarrubias[SQLID: 6381] je radi neaktivnosti izgubio kucu na adresi Temple 8[SQLID: 335] i dobio 10000$ naknade u banku.
(07/08/2020, 05:05:33) Marcus_Santa[SQLID: 6936] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(07/08/2020, 05:05:36) Maynard_Davis[SQLID: 7419] je radi neaktivnosti izgubio posao Drvosjeca[Job ID:14] i 1 sati ugovora.
(07/08/2020, 05:05:36) Donald_Wang[SQLID: 7540] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(08/08/2020, 05:05:01) Michael_Rogers[SQLID: 74] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(08/08/2020, 05:05:01) Pablo_Vasquez[SQLID: 98] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(08/08/2020, 05:05:20) Diego_Sombralez[SQLID: 5327] je radi neaktivnosti izgubio kucu na adresi El Corona 4[SQLID: 77] i dobio 50445$ naknade u banku.
(08/08/2020, 05:05:25) Owen_Harvey[SQLID: 6490] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 0 sati ugovora.
(08/08/2020, 05:05:26) Radivoje_Trtic[SQLID: 6648] je radi neaktivnosti izgubio kucu na adresi Santa_Maria_606[SQLID: 609] i dobio 150000$ naknade u banku.
(08/08/2020, 05:05:28) Ivan_Hrushev[SQLID: 7046] je radi neaktivnosti izgubio posao Taksist[Job ID:6] i 16 sati ugovora.
(09/08/2020, 05:05:02) Earl_Lawson[SQLID: 679] je radi neaktivnosti izgubio kucu na adresi Palomino_Creek_61[SQLID: 519] i dobio 20000$ naknade u banku.
(09/08/2020, 05:05:02) Earl_Lawson[SQLID: 679] je radi neaktivnosti izgubio Biznis Apps's shop[SQLID: 146] i dobio 34105$ naknade u banku.
(09/08/2020, 05:05:03) Anthony_Parro[SQLID: 956] je radi neaktivnosti izgubio kucu na adresi Long_Beach_54[SQLID: 491] i dobio 500000$ naknade u banku.
(09/08/2020, 05:05:03) Anthony_Parro[SQLID: 956] je radi neaktivnosti izgubio Biznis Federal Oil #3[SQLID: 133] i dobio 45227$ naknade u banku.
(09/08/2020, 05:05:05) Paul_Meadows[SQLID: 1493] je radi neaktivnosti izgubio kucu na adresi Dillimore_17[SQLID: 617] i dobio 20000$ naknade u banku.
(09/08/2020, 05:05:27) Raheem_Burton[SQLID: 6827] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 2 sati ugovora.
(09/08/2020, 05:05:28) Marcus_Bonateli[SQLID: 6918] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(10/08/2020, 05:05:00) Martin_Arington[SQLID: 58] je radi neaktivnosti izgubio kucu na adresi Idlewood 53[SQLID: 53] i dobio 50000$ naknade u banku.
(10/08/2020, 05:05:00) Demetrius_Innes[SQLID: 231] je radi neaktivnosti izgubio kucu na adresi Kale_bb[SQLID: 639] i dobio 250000$ naknade u banku.
(10/08/2020, 05:05:00) Demetrius_Innes[SQLID: 231] je radi neaktivnosti izgubio garazu Kale bb[SQLID: 141] i dobio 10000$ naknade u banku.
(10/08/2020, 05:05:00) Demetrius_Innes[SQLID: 231] je radi neaktivnosti izgubio Biznis McCormick 24/7[SQLID: 35] i dobio 45105$ naknade u banku.
(10/08/2020, 05:05:04) Gregory_Lapan[SQLID: 1160] je radi neaktivnosti izgubio kucu na adresi Las_Colinas_8[SQLID: 489] i dobio 10000$ naknade u banku.
(10/08/2020, 05:05:05) Valentin_Nawrocki[SQLID: 1538] je radi neaktivnosti izgubio kucu na adresi El Corona 32[SQLID: 105] i dobio 20000$ naknade u banku.
(10/08/2020, 05:05:19) Craig_Molony[SQLID: 5027] je radi neaktivnosti izgubio kucu na adresi Idlewood_21[SQLID: 378] i dobio 20000$ naknade u banku.
(10/08/2020, 05:05:29) Samuel_Peterson[SQLID: 7380] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 96 sati ugovora.
(10/08/2020, 05:05:30) Jake_Rowen[SQLID: 7577] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(11/08/2020, 05:05:20) Lavinie_Bello[SQLID: 5406] je radi neaktivnosti izgubio kucu na adresi Dillimore_17[SQLID: 622] i dobio 50000$ naknade u banku.
(11/08/2020, 05:05:23) Deveron_Hodges[SQLID: 5893] je radi neaktivnosti izgubio kucu na adresi Mulholland 14[SQLID: 368] i dobio 50001$ naknade u banku.
(11/08/2020, 05:05:23) Deveron_Hodges[SQLID: 5893] je radi neaktivnosti izgubio Biznis Back2Revange[SQLID: 21] i dobio 81131$ naknade u banku.
(11/08/2020, 05:05:23) Alicia_Macious[SQLID: 5988] je radi neaktivnosti izgubio kucu na adresi Idlewood 16[SQLID: 16] i dobio 15000$ naknade u banku.
(11/08/2020, 05:05:23) Alicia_Macious[SQLID: 5988] je radi neaktivnosti izgubio Biznis F&F Alicia[SQLID: 30] i dobio 31479$ naknade u banku.
(11/08/2020, 05:05:30) Landolfo_Solano[SQLID: 7348] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 32 sati ugovora.
(11/08/2020, 05:05:31) Sem_McFlies[SQLID: 7554] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(12/08/2020, 05:05:02) Gustavo_Castro[SQLID: 498] je radi neaktivnosti izgubio kucu na adresi Mulholland 13[SQLID: 367] i dobio 300007$ naknade u banku.
(12/08/2020, 05:05:02) Gustavo_Castro[SQLID: 498] je radi neaktivnosti izgubio Complex Idlewood Complex[SQLID: 7] i dobio 250000$ naknade u banku.
(12/08/2020, 05:05:02) Gustavo_Castro[SQLID: 498] je radi neaktivnosti izgubio Complex sobu[SQLID: 27].
(12/08/2020, 05:05:12) Spencer_Waller[SQLID: 3530] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 5 sati ugovora.
(12/08/2020, 05:05:22) Mia_Jones[SQLID: 5761] je radi neaktivnosti izgubio kucu na adresi Mulholland_2[SQLID: 337] i dobio 80000$ naknade u banku.
(12/08/2020, 05:05:22) Mia_Jones[SQLID: 5761] je radi neaktivnosti izgubio Biznis Caffe Bar[SQLID: 16] i dobio 54266$ naknade u banku.
(13/08/2020, 05:05:01) Luca_Donovan[SQLID: 1] je radi neaktivnosti izgubio kucu na adresi Vinewood_Boulevard_1[SQLID: 557] i dobio 250082$ naknade u banku.
(13/08/2020, 05:05:01) Luca_Donovan[SQLID: 1] je radi neaktivnosti izgubio garazu Vinewood[SQLID: 57] i dobio 15000$ naknade u banku.
(13/08/2020, 05:05:01) Luca_Donovan[SQLID: 1] je radi neaktivnosti izgubio Biznis 24-SEVEN[SQLID: 134] i dobio 50372$ naknade u banku.
(13/08/2020, 05:05:06) Andrea_Bell[SQLID: 1537] je radi neaktivnosti izgubio garazu Mullholand 25[SQLID: 97] i dobio 25000$ naknade u banku.
(13/08/2020, 05:05:20) Alejandro_Irene[SQLID: 5380] je radi neaktivnosti izgubio kucu na adresi Los Flores 1[SQLID: 271] i dobio 30060$ naknade u banku.
(13/08/2020, 05:05:20) Pedro_Alonso[SQLID: 5398] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(13/08/2020, 05:05:30) David_Elizalde[SQLID: 7420] je radi neaktivnosti izgubio kucu na adresi Palomino_Creek_21[SQLID: 522] i dobio 20000$ naknade u banku.
(13/08/2020, 05:05:30) David_Elizalde[SQLID: 7420] je radi neaktivnosti izgubio garazu Los[SQLID: 145] i dobio 10000$ naknade u banku.
(14/08/2020, 05:05:02) Ralph_Masotti[SQLID: 658] je radi neaktivnosti izgubio kucu na adresi Richman 14[SQLID: 398] i dobio 500001$ naknade u banku.
(14/08/2020, 05:05:09) Borivoje_Kalezic[SQLID: 2613] je radi neaktivnosti izgubio kucu na adresi Santa_Maria[SQLID: 10] i dobio 80798$ naknade u banku.
(14/08/2020, 05:05:09) Borivoje_Kalezic[SQLID: 2613] je radi neaktivnosti izgubio Complex sobu[SQLID: 44].
(14/08/2020, 05:05:27) Stephen_Frye[SQLID: 6999] je radi neaktivnosti izgubio kucu na adresi Las_Colinas_9[SQLID: 485] i dobio 10000$ naknade u banku.
(14/08/2020, 05:05:27) Stephen_Frye[SQLID: 6999] je radi neaktivnosti izgubio garazu Los Flores 5[SQLID: 139] i dobio 10000$ naknade u banku.
(14/08/2020, 05:05:30) Brian_Hunter[SQLID: 7588] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(14/08/2020, 05:05:30) David_Hunter[SQLID: 7589] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 0 sati ugovora.
(15/08/2020, 05:05:02) Derek_Watkins[SQLID: 641] je radi neaktivnosti izgubio kucu na adresi Gleen Park 18[SQLID: 568] i dobio 200000$ naknade u banku.
(15/08/2020, 05:05:02) Derek_Watkins[SQLID: 641] je radi neaktivnosti izgubio Complex sobu[SQLID: 17].
(15/08/2020, 05:05:03) Daniel_Angeles[SQLID: 693] je radi neaktivnosti izgubio kucu na adresi Globex_Capital[SQLID: 587] i dobio 35000$ naknade u banku.
(15/08/2020, 05:05:13) Mickey_Fariello[SQLID: 3577] je radi neaktivnosti izgubio kucu na adresi Richman 9[SQLID: 393] i dobio 80000$ naknade u banku.
(15/08/2020, 05:05:13) Mickey_Fariello[SQLID: 3577] je radi neaktivnosti izgubio garazu Richman 9G[SQLID: 123] i dobio 25000$ naknade u banku.
(15/08/2020, 05:05:20) Donald_Andretta[SQLID: 5343] je radi neaktivnosti izgubio kucu na adresi China_Town_2[SQLID: 604] i dobio 70000$ naknade u banku.
(15/08/2020, 05:05:20) Donald_Andretta[SQLID: 5343] je radi neaktivnosti izgubio garazu China Town 5[SQLID: 137] i dobio 10000$ naknade u banku.
